Filename,class,contrast,dissimilarity,homogeneity,energy,correlation,ASM
Scabs_73.jpg,1,81.74007615230462,4.41543486973948,0.3534979591249836,0.034945236148002226,0.9888532092953828,0.0012211695294396415
Scabs_75.jpg,1,81.31810420841683,4.335939879759519,0.36957829462874076,0.038260100546576734,0.988803616121756,0.0014638352938341611
Scabs_77.jpg,1,84.51038877755511,4.478236472945892,0.3632011748966962,0.03995156916823796,0.9881347982166158,0.0015961278790045017
Scabs_78.jpg,1,74.96386773547093,4.266240480961923,0.3644701951697503,0.04116462763303456,0.9889318388985835,0.0016945265681663922
Scabs_79.JPG,1,125.0201402805611,5.847859719438876,0.4215546933402088,0.0653855180511663,0.975583538467393,0.004275265970819393
Scabs_82.jpg,1,64.80390380761523,3.801386773547094,0.38710284173839693,0.046875525193743786,0.9887248180622833,0.0021973148621893084
Scabs_85.jpg,1,69.07215631262524,4.688412825651302,0.2528369560882895,0.04125611425699822,0.9792991329421736,0.0017020669635864915
Scabs_89.jpg,1,68.98124248496993,4.509723446893788,0.2753176809642691,0.04363118124906598,0.9807655781428019,0.0019036799771888467
Scabs_91.jpg,1,71.20880160320641,4.703326653306614,0.26055623759692276,0.041267506933245046,0.9804271824416128,0.001703007128485428
Scabs_95.jpg,1,124.62367134268538,6.113242484969941,0.2733274228698017,0.029296788596722273,0.9821648915512702,0.0008583018220810362
Scabs_97.jpg,1,102.17008016032064,5.483114228456913,0.289906323765598,0.030332807660442173,0.9839941427328148,0.0009200792205653793
Scabs_98.jpg,1,92.76945490981963,5.116092184368737,0.3185724351148908,0.03156333848578327,0.9854241117910676,0.0009962443363681272
Scabs_99.jpg,1,28.173619238476956,2.8867254509018037,0.3736433288068119,0.044058522911587024,0.9940803269418995,0.0019411534411508387
Shrink_100.jpg,1,76.4307655310621,5.739519038076152,0.25421796880973424,0.01988718326542745,0.9872061690098728,0.00039550005823269765
Shrink_103.JPG,1,261.55567535070134,10.275507014028054,0.20063525066786908,0.02066119766167741,0.9574249673236674,0.0004268850888149041
Shrink_107.JPG,1,248.72057715430861,10.495839679358717,0.18382024044285536,0.02013013373646222,0.954126175404826,0.00040522228424785437
Shrink_111.JPG,1,29.121198396793588,3.351587174348697,0.3601711987686667,0.034605331696305384,0.9904145256771384,0.001197528981811318
Shrink_112.JPG,1,345.9465050100201,12.975931863727457,0.1507126717583671,0.020765393361058978,0.9015730399843985,0.0004312015614395123
Shrink_117.JPG,1,16.216436873747497,2.0699679358717438,0.5032390705240968,0.03864274516605749,0.9984589694304953,0.0014932617539688596
Shrink_120.JPG,1,36.62703406813626,2.8908577154308612,0.4726109661925245,0.04159517609124343,0.996477032682357,0.0017301586740615486
Shrink_121.JPG,1,20.39976352705411,1.7758436873747494,0.6214245566431307,0.07461261833690798,0.9977539370829358,0.005567042815089096
Shrink_122.JPG,1,29.323655310621245,2.042108216432866,0.5885814282628614,0.06872484748786477,0.9905366817863478,0.004723104662230272
Shrink_125.JPG,1,33.220224448897795,2.1898436873747493,0.5816264265134584,0.06369069168104877,0.9927360155492273,0.004056504206810414
Shrink_13.JPG,1,365.74668537074155,12.302020040080162,0.16999272750792033,0.017264791333435486,0.94535255141119,0.0002980730197870691
Shrink_131.JPG,1,27.906661322645288,1.8788617234468936,0.6239232589018632,0.06839182507567536,0.9930310751844705,0.0046774417371817775
Shrink_133.JPG,1,16.112817635270538,1.3453386773547091,0.7508575091479305,0.06191130801558435,0.9972112989309988,0.0038330100602005594
Shrink_134.JPG,1,11.611202404809617,1.2364208416833666,0.7332545225373627,0.0609113407912039,0.997801515919526,0.0037101914369821807
Shrink_136.JPG,1,13.316893787575152,1.338312625250501,0.7277039832996206,0.061021221419241774,0.9974325906725164,0.003723589463496131
Shrink_137.JPG,1,11.744292585170342,1.2642765531062128,0.727938289823594,0.06044437950681436,0.9977750984956866,0.0036535230139638003
Shrink_14.JPG,1,52.62726653306613,2.3930220440881764,0.7114605317010434,0.12920498874559966,0.9932122457520152,0.016693929116750533
Shrink_145.JPG,1,31.185763527054107,2.129547094188377,0.6876520856639885,0.08509930254478741,0.9957988714415665,0.007241891293609262
Shrink_148.JPG,1,73.43069739478958,3.3326052104208412,0.5608343548610679,0.07451233422363046,0.9895478544702795,0.005552087951454012
Shrink_150.JPG,1,69.79541082164327,3.15334268537074,0.6125455573275778,0.08806650764186041,0.9899982954162345,0.007755709768233859
Shrink_153.JPG,1,5.5800360721442885,1.1948577154308617,0.6449205639147912,0.07100668349251373,0.9981781426869974,0.005041949100606021
Shrink_154.JPG,1,33.052228456913824,2.4373507014028055,0.5923253528903993,0.06848782758841905,0.9905423691326727,0.004690582527781014
Shrink_157.JPG,1,483.16187575150303,14.380160320641282,0.14176617717273024,0.017882172386729688,0.9103103011964481,0.0003197720892687178
Shrink_160.JPG,1,106.18608817635268,4.783370741482966,0.42660252649850966,0.05622983230446083,0.9860359318652758,0.0031617940409877873
Shrink_163.JPG,1,120.92850100200403,4.866617234468937,0.4561975573744629,0.05965928484445262,0.9838184679282412,0.0035592302681515336
Shrink_166.JPG,1,77.41886973947896,4.118605210420842,0.4405018827055418,0.04552167213145889,0.9894417518171221,0.002072222633644041
Shrink_168.JPG,1,356.78150300601203,12.141310621242487,0.15275054024311238,0.01799296206154668,0.9378941250964864,0.0003237466837482581
Shrink_169.JPG,1,51.27422044088175,3.3616993987975947,0.46390135767750534,0.04348996591205361,0.9932478983676345,0.0018913771350315852
Shrink_170.JPG,1,39.51884168336672,3.089350701402805,0.4628428607516011,0.03757555719218571,0.9945006632307783,0.0014119224983032191
Shrink_173.JPG,1,10.538817635270542,1.5708817635270544,0.5982193900251996,0.05981354201679705,0.9990505083752653,0.003577659808595146
Shrink_177.JPG,1,14.53048897795591,1.8048056112224449,0.5854418739571301,0.06468547976419535,0.9986447134316032,0.004184211292324127
Shrink_179.JPG,1,163.81970741482965,7.580428857715431,0.2346705589723635,0.026044799500047348,0.9692769414045768,0.0006783315809976667
Shrink_182.JPG,1,110.1550501002004,5.014561122244489,0.40016749161638426,0.04808859567594172,0.9887855759669922,0.0023125130340842003
Shrink_183.JPG,1,102.565374749499,4.884212424849699,0.4063191480426918,0.049490081060968076,0.9893999728671812,0.002449268123421191
Shrink_184.JPG,1,92.27698196392787,4.752685370741483,0.4099189170880373,0.04944714605445608,0.9903830293376972,0.0024450202529307115
Shrink_185.JPG,1,76.82410821643286,4.371050100200401,0.4156867796858814,0.0479616394440098,0.991991339855006,0.0023003188581571968
Shrink_188.JPG,1,65.44220440881763,3.659839679358717,0.42508606443820623,0.039009122827981906,0.992404567240618,0.001521711663808579
Shrink_189.JPG,1,79.5634629258517,4.2538677354709415,0.40331316048778854,0.03438911330656245,0.9902851005509867,0.0011826111140115904
Shrink_2.JPG,1,287.98313026052097,10.4556753507014,0.1849655546717413,0.021095908829150592,0.9520571338116266,0.0004450373693278339
Shrink_22.JPG,1,34.294208416833676,2.1776232464929866,0.6649592875830244,0.08236618827606769,0.9972431727092484,0.0067841889711286315
Shrink_23.JPG,1,23.868905811623243,1.8203046092184367,0.6793417648165245,0.08258612186213135,0.9980904626017996,0.006820467524226811
Shrink_25.JPG,1,23.585987975951905,1.9739238476953904,0.625163023439903,0.06259521415168609,0.9979388971680279,0.003918160834695443
Shrink_26.JPG,1,21.377675350701406,1.8312064128256518,0.6535050185164017,0.0669106316093261,0.9982233432707358,0.004477032622358949
Shrink_29.JPG,1,16.676032064128258,1.6767855711422845,0.650690836501319,0.05864449161585374,0.9986161582092155,0.00343917639688194
Shrink_30.JPG,1,7.123691382765531,1.0235310621242486,0.7247393523581146,0.0670717796095009,0.9994255850435207,0.004498623619985462
Shrink_32.jpg,1,38.913486973947904,2.786817635270541,0.5989114564816471,0.07287978087227019,0.9958181491209284,0.005311462459990121
Shrink_36.jpg,1,95.7666533066132,5.469042084168335,0.37525122493162,0.04177894641482329,0.9833929531241931,0.001745480363532676
Shrink_38.jpg,1,70.19240881763527,4.277458917835671,0.4333500533733085,0.0566777906974641,0.9927655235559484,0.003212371958345548
Shrink_39.jpg,1,60.729655310621254,4.033815631262526,0.41127058776638964,0.04725210491215012,0.9944291486024525,0.002232761418628842
Shrink_40.jpg,1,59.17357915831664,4.065490981963929,0.3909343710268428,0.0334908874713151,0.993706321241903,0.0011216395436162909
Shrink_41.jpg,1,62.43606412825652,4.855390781563126,0.309211278168573,0.022178231315444167,0.9909940681950943,0.0004918739442813483
Shrink_42.jpg,1,48.48013627254508,4.222533066132264,0.35508050311894196,0.030813452085776627,0.9925438048425246,0.000949468829442452
Shrink_43.jpg,1,55.169751503006005,4.3510020040080155,0.33437315987958294,0.030277263547104978,0.9912447252707254,0.0009167126879008518
Shrink_45.jpg,1,40.28719438877756,3.647490981963928,0.3722456915819739,0.04025207309738212,0.9899993408806477,0.0016202293886369936
Shrink_5.JPG,1,83.92492985971946,3.3961923847695403,0.6180457633001298,0.06963876633654849,0.9856743591389705,0.004849557776876399
Shrink_50.jpg,1,98.9684488977956,5.6700200400801615,0.4028167009479834,0.07905392690653602,0.9883094371629685,0.00624952335934394
Shrink_53.jpg,1,68.4456392785571,3.132300601202404,0.4988724308892317,0.07031681071879733,0.9830432913793452,0.004944453869663172
Shrink_56.jpg,1,78.63082965931862,4.055022044088176,0.431011208570502,0.038509275106392245,0.9933963136006012,0.0014829642692198016
Shrink_57.JPG,1,261.0675871743487,10.107507014028059,0.20507386758188653,0.020653786706209622,0.9596918587461309,0.00042657890530560126
Shrink_63.jpg,1,49.73414428857715,3.5832745490981965,0.35553936459417945,0.04166095098299947,0.9898874246272624,0.0017356348368078843
Shrink_65.jpg,1,61.67114228456914,3.9737154308617235,0.3323188027201577,0.03889681463702229,0.9899588987938017,0.0015129621889068718
Shrink_67.jpg,1,65.16070541082163,4.255094188376752,0.3056386374127911,0.03674254015403474,0.9904266341964574,0.001350014256970855
Shrink_68.JPG,1,250.97569939879762,9.915106212424849,0.20743568011627886,0.020913929430096376,0.9600268247288509,0.0004373924442070514
Shrink_70.jpg,1,65.74270941883768,4.372673346693387,0.29424991404113254,0.03532435955925561,0.9904086679757615,0.0012478103782715732
Shrink_71.jpg,1,61.324625250501,4.276649298597194,0.29322735398257693,0.03515332864799685,0.99132224144921,0.0012357565150340761
Shrink_72.jpg,1,45.91311823647295,3.621687374749499,0.3336905197807785,0.03965976763784269,0.9942800679591722,0.0015728971690876742
Shrink_73.jpg,1,38.64856513026053,3.0802444889779563,0.3922612424767225,0.047233578901662056,0.9956525944853776,0.002231010975859535
Shrink_74.jpg,1,73.71513426853707,5.253707414829658,0.2524998014867004,0.024740391336964953,0.9866441058024596,0.0006120869635061705
Shrink_75.jpg,1,77.82593587174347,5.365006012024048,0.2524403244395825,0.02602048304488996,0.9860979616772105,0.0006770655378894059
Shrink_77.jpg,1,61.55117434869739,4.569410821643286,0.30611773194584196,0.02954205995342814,0.9900957624437995,0.0008727333062919426
Shrink_79.JPG,1,215.49159519038076,9.211619238476953,0.2122569643838381,0.021070727713185116,0.9652034538984543,0.0004439755663631873
Shrink_8.JPG,1,37.711438877755505,1.9584609218436868,0.6930093839525104,0.10386095247689496,0.9966836070124097,0.010787097449407833
Shrink_83.jpg,1,60.872088176352705,4.4780761523046095,0.2921348379131097,0.029923456607959788,0.9900786654090492,0.0008954132553684523
Shrink_84.jpg,1,80.00980360721442,5.276681362725451,0.24767979668239312,0.02907743784408696,0.9858456788211979,0.0008454973915767406
Shrink_85.jpg,1,78.0865891783567,5.359511022044089,0.23389528475969854,0.027835921950767024,0.9855361761555563,0.0007748385508491934
Shrink_88.jpg,1,73.03713426853707,5.535547094188376,0.2246008982951604,0.022130792140255116,0.9891367352024723,0.0004897719607551776
Shrink_89.jpg,1,77.87450501002006,5.733855711422846,0.2170557493265416,0.019819771392699848,0.9879590627298303,0.00039282333805888323
Shrink_9.JPG,1,53.50866933867736,2.422681362725451,0.6814364894677619,0.10014868866002154,0.9949760594890786,0.010029759840321926
Shrink_90.JPG,1,269.22907414829655,10.358220440881762,0.20344391074306845,0.020573006913414085,0.9573794556902817,0.00042324861345938375
Shrink_92.jpg,1,65.71655711422846,4.16646492985972,0.3925891974681527,0.03805926489762529,0.9936391089796979,0.0014485076445476127
Shrink_93.jpg,1,76.33737474949899,5.648124248496993,0.2226087176483189,0.020012289748977355,0.9887884108218538,0.0004004917409970241
Shrink_97.jpg,1,69.29679358717436,5.034573146292586,0.25940690240759917,0.0215503323787648,0.9902795134860489,0.00046441682563523845
Shrink_98.jpg,1,68.85371543086173,4.642885771543087,0.35498091046214264,0.043347583090494336,0.9935994290574462,0.0018790129597873106
Shrink_99.jpg,1,47.75830060120241,3.6111022044088177,0.41213661905403476,0.045639446540088766,0.9961517316524584,0.0020829590804856205
Shrink_Surface_Roughness_101.JPG,1,54.784905811623254,4.164977955911823,0.38535081716188613,0.05545757756579552,0.992876161327285,0.003075542909466227
Shrink_Surface_Roughness_110.jpg,1,90.3308617234469,5.536905811623246,0.293225698236648,0.03557328803260273,0.9821872045506416,0.0012654588214505162
Shrink_Surface_Roughness_117.jpg,1,79.09446092184368,5.1975951903807625,0.2876785687166754,0.03578597318733067,0.9800974871922463,0.0012806358769643495
Shrink_Surface_Roughness_12.JPG,1,98.82416432865732,5.074472945891784,0.36705036753720566,0.028568650624817712,0.9836826557236396,0.0008161677985228976
Shrink_Surface_Roughness_124.JPG,1,40.999138276553104,3.6684529058116238,0.3819697293529353,0.05068594622098604,0.9949877931793938,0.002569065144316689
Shrink_Surface_Roughness_125.jpg,1,76.91780360721442,5.042188376753507,0.4126133631951986,0.04903228818316324,0.9863512778782626,0.0024041652844767696
Shrink_Surface_Roughness_130.jpg,1,89.66638877755511,5.5857875751503006,0.3771908090129122,0.039921625641130234,0.9821580474084121,0.0015937361938305468
Shrink_Surface_Roughness_135.JPG,1,47.610857715430846,3.933927855711422,0.3717316121188512,0.051600198056170145,0.9940361647453643,0.0026625804394359853
Shrink_Surface_Roughness_137.jpg,1,93.2713507014028,6.033963927855711,0.32932504757827047,0.0318886362352373,0.9822592333253469,0.0010168851209432894
Shrink_Surface_Roughness_139.jpg,1,89.71050100200401,5.9672625250501,0.3195896958449328,0.028635546478290808,0.9835605549449862,0.000819994522110353
Shrink_Surface_Roughness_162.jpg,1,80.59900601202403,5.231743486973947,0.36715629899795543,0.06384094959124173,0.9841708388799822,0.004075666844711468
Shrink_Surface_Roughness_165.jpg,1,43.36957915831663,3.6106452905811626,0.32455712359925426,0.05101682647389522,0.9839921677259001,0.0026027165834675366
Shrink_Surface_Roughness_168.JPG,1,48.375114228456916,3.7273306613226467,0.36207854367745956,0.04413275647379308,0.9956450599525013,0.0019477001939751252
Shrink_Surface_Roughness_179.JPG,1,60.75988376753507,4.081807615230462,0.36602323405761655,0.04310664098789243,0.9946413273975023,0.0018581824972590476
Shrink_Surface_Roughness_19.JPG,1,27.488941883767538,2.483723446893788,0.5052242658069249,0.04812164173053281,0.9961656142500488,0.0023156924028417563
Shrink_Surface_Roughness_2.JPG,1,105.59790781563126,5.876472945891784,0.24210251737906055,0.02398535402368988,0.9784761436001259,0.0005752972076417364
Shrink_Surface_Roughness_201.JPG,1,77.94128657314629,4.5382565130260515,0.39258098801487307,0.04064343237012495,0.9927987273050559,0.0016518885948249207
Shrink_Surface_Roughness_202.jpg,1,69.84390380761523,4.677611222444891,0.26971790772794696,0.03204914880562201,0.9847957893761713,0.001027147939164903
Shrink_Surface_Roughness_207.jpg,1,55.62654108216433,4.484488977955912,0.26559486536395954,0.030082085094740595,0.9805723689898524,0.0009049318436472142
Shrink_Surface_Roughness_209.jpg,1,65.70512625250501,4.848517034068135,0.25484753374687663,0.030819042657222004,0.9779657673617795,0.0009498133903076695
Shrink_Surface_Roughness_214.jpg,1,67.82078557114228,4.911078156312626,0.25184713580753265,0.027056341182991633,0.9830162207630752,0.000732045598210449
Shrink_Surface_Roughness_219.jpg,1,73.06715831663327,4.802172344689378,0.27226652533523865,0.02782709246240695,0.9830708373052993,0.0007743470749113458
Shrink_Surface_Roughness_220.jpg,1,76.72750701402805,4.933623246492987,0.2650553552482424,0.028190426990290236,0.9841334093348669,0.0007947001738948841
Shrink_Surface_Roughness_221.jpg,1,69.05820440881762,4.510573146292585,0.29482202988773787,0.031157350446168464,0.9857692113787895,0.0009707804868253541
Shrink_Surface_Roughness_222.jpg,1,188.1573627254509,8.015791583166333,0.31398629218480545,0.03711555798204706,0.9679033705318445,0.0013775646443186975
Shrink_Surface_Roughness_228.jpg,1,70.96371543086173,4.658160320641282,0.2835018470814228,0.028139719541748983,0.9895146208006596,0.0007918438158882896
Shrink_Surface_Roughness_231.jpg,1,65.50485771543086,4.4424448897795585,0.29065728428179083,0.030477338156272814,0.9845147623041807,0.0009288681410918029
Shrink_Surface_Roughness_236.jpg,1,76.75412825651304,4.5523246492985985,0.37637189776846264,0.0376899771207672,0.9938452376003623,0.001420534375363955
Shrink_Surface_Roughness_242.jpg,1,58.15204008016032,3.4586693386773546,0.508590847195369,0.06514342515326804,0.9914395110485686,0.004243665840699435
Shrink_Surface_Roughness_243.jpg,1,68.5671863727455,3.9029539078156317,0.44462306803779456,0.05100184408083874,0.9897846588822069,0.0026011880996461858
Shrink_Surface_Roughness_245.jpg,1,62.2707254509018,3.623567134268537,0.4849429426167097,0.057240454897114566,0.9906292365448655,0.0032764696768286072
Shrink_Surface_Roughness_246.JPG,1,165.48291783567134,6.160513026052105,0.44015452741097866,0.0481300522930027,0.983732988813073,0.002316501933727174
Shrink_Surface_Roughness_250.jpg,1,46.925831663326655,3.1626412825651307,0.5149877825654945,0.06788059905310442,0.9947584410149366,0.004607775727808322
Shrink_Surface_Roughness_253.jpg,1,37.74533066132263,2.7552464929859717,0.5612057256525158,0.08148261254355497,0.9959685359535103,0.006639416146923102
Shrink_Surface_Roughness_254.jpg,1,33.84166733466934,2.594957915831663,0.5777666368346208,0.10057050122757565,0.9969641512261715,0.010114425717165795
Shrink_Surface_Roughness_255.jpg,1,48.26970741482966,2.528296593186373,0.6574748512511138,0.12278804716456665,0.9966945785335836,0.015076904526487845
Shrink_Surface_Roughness_256.jpg,1,47.52547895791584,2.940573146292585,0.571701532265859,0.0705341563825465,0.9967389661070962,0.004975067216597524
Shrink_Surface_Roughness_26.JPG,1,32.12779559118236,2.2660721442885774,0.588754361738729,0.04830701930552412,0.9953701355831472,0.00233356811418428
Shrink_Surface_Roughness_266.jpg,1,81.22523046092184,4.389454909819638,0.31260491992567196,0.035681161423656634,0.9782636784010368,0.001273145280541042
Shrink_Surface_Roughness_272.jpg,1,76.52225250501002,4.295991983967936,0.3326688448169761,0.03626062493049061,0.9861162443520867,0.0013148329203497174
Shrink_Surface_Roughness_276.jpg,1,63.93850501002004,3.7836513026052105,0.37587960910576546,0.03540420723201341,0.9922814436919125,0.0012534578897273503
Shrink_Surface_Roughness_280.jpg,1,50.02379559118236,3.0490941883767535,0.4537923045671746,0.05663119015548688,0.9909375318215974,0.003207091698426914
Shrink_Surface_Roughness_286.jpg,1,62.540973947895786,3.987322645290581,0.40751990898324114,0.03641351739697612,0.9941198305470252,0.0013259442492198825
Shrink_Surface_Roughness_291.jpg,1,78.1478156312625,4.391791583166332,0.39977088260283616,0.04112907307740129,0.9916737299909049,0.0016916006522062154
Shrink_Surface_Roughness_293.jpg,1,77.73070541082164,4.346152304609219,0.3962176441329156,0.041462551006557005,0.9902794241903465,0.0017191431359713414
Shrink_Surface_Roughness_295.jpg,1,75.26573547094189,4.439603206412826,0.3336997899191301,0.04157289005505111,0.9887122181531792,0.0017283051875293678
Shrink_Surface_Roughness_296.jpg,1,66.81720641282564,4.301462925851704,0.31096482864356806,0.03854984088902764,0.9888452233036011,0.001486090232569347
Shrink_Surface_Roughness_30.JPG,1,14.770917835671339,1.2816753507014027,0.739298652833703,0.08337063372447284,0.9981192200424215,0.006950662567620208
Shrink_Surface_Roughness_306.jpg,1,32.76713426853708,2.7803927855711423,0.4250864610899351,0.059280987483053584,0.9947607811157243,0.003514235476965956
Shrink_Surface_Roughness_314.jpg,1,61.37659318637275,3.815190380761523,0.3279030837253656,0.046421733633122804,0.9891003512686691,0.0021549773535046047
Shrink_Surface_Roughness_317.jpg,1,65.58280561122247,3.7570981963927865,0.361585795632343,0.051756509214196174,0.9918261867842795,0.0026787362460391735
Shrink_Surface_Roughness_322.jpg,1,67.05823246492986,3.7599959919839683,0.37685719290743097,0.047355432314899686,0.9941062181738007,0.0022425369697310453
Shrink_Surface_Roughness_325.JPG,1,50.56091783567134,4.4221523046092175,0.2690245990841054,0.03442511311963324,0.9926500649909921,0.0011850884132995447
Shrink_Surface_Roughness_327.JPG,1,95.918749498998,4.3114549098196395,0.45511174490230566,0.06429594708354668,0.9867456361545782,0.004133968811370234
Shrink_Surface_Roughness_332.JPG,1,163.6491503006012,6.967050100200401,0.27175521561941723,0.024913110960668148,0.9837758508416357,0.0006206630977385634
Shrink_Surface_Roughness_333.JPG,1,369.3466492985972,10.094937875751505,0.30786944733439464,0.048991236896053676,0.9563115218558063,0.002400141292605251
Shrink_Surface_Roughness_34.JPG,1,84.56262925851702,2.861763527054107,0.7602844607370275,0.13131991442281846,0.987643636001025,0.01724491992401636
Shrink_Surface_Roughness_344.JPG,1,50.662176352705416,3.426617234468938,0.3746531400148905,0.050192847403131194,0.9956880841735585,0.002519321930434014
Shrink_Surface_Roughness_346.JPG,1,125.71290981963931,6.329927855711424,0.24872700409159293,0.02620402505556608,0.966451678101242,0.0006866509291127348
Shrink_Surface_Roughness_350.JPG,1,81.96087775551102,4.358961923847695,0.40420954756145966,0.05682991492483986,0.9931612959908346,0.0032296392303645363
Shrink_Surface_Roughness_351.JPG,1,70.3618997995992,4.0168256513026055,0.42511021581324226,0.05937951515102667,0.9941433486215486,0.0035259268195710057
Shrink_Surface_Roughness_358.JPG,1,166.66421643286574,7.084689378757515,0.38758269966792525,0.047400036569747346,0.9785695012039528,0.002246763466813386
Shrink_Surface_Roughness_36.JPG,1,54.16666533066131,2.307691382765531,0.7441703666057026,0.11010200490513597,0.9929533438297186,0.012122451484130584
Shrink_Surface_Roughness_363.JPG,1,105.38006412825652,5.283767535070141,0.32468242675464737,0.03370233353573418,0.9855088352227689,0.0011358472857538728
Shrink_Surface_Roughness_369.JPG,1,77.42474549098198,4.609619238476954,0.3414929550940494,0.034189912263736584,0.9922212070443309,0.0011689501006020054
Shrink_Surface_Roughness_371.JPG,1,158.71397995991984,6.4106372745490985,0.3145594016059889,0.03325282826087187,0.9832770938839682,0.0011057505873470388
Shrink_Surface_Roughness_379.JPG,1,105.83857715430862,5.419819639278558,0.2739249408981499,0.02782580508471833,0.9832902039762813,0.0007742754286127365
Shrink_Surface_Roughness_38.JPG,1,68.30042084168338,2.642689378757516,0.7376163297034343,0.10046059547727967,0.9914841276504162,0.010092331243649626
Shrink_Surface_Roughness_387.JPG,1,33.71729058116233,1.8319679358717438,0.7153666379889555,0.09653695650032428,0.9971192715149233,0.009319383970345502
Shrink_Surface_Roughness_48.JPG,1,34.19223647294589,1.7297274549098194,0.7418463644806419,0.08861273163584923,0.9946253453194412,0.007852216207967036
Shrink_Surface_Roughness_5.JPG,1,33.08268537074149,2.01848496993988,0.6614111635753217,0.09152289303797363,0.9973082261934451,0.008376439950040363
Shrink_Surface_Roughness_50.JPG,1,59.23103406813629,2.3394989979959924,0.7213978566047569,0.08656946575157115,0.9920628119548522,0.007494272400512449
Shrink_Surface_Roughness_51.JPG,1,35.743450901803605,1.9063527054108216,0.7106521359039293,0.08541954892973905,0.9954318605956353,0.007296499339360082
Shrink_Surface_Roughness_52.JPG,1,29.508741482965934,1.7050541082164332,0.6919379441908526,0.07757173611230406,0.9958890384798317,0.006017374243476936
Shrink_Surface_Roughness_58.JPG,1,276.2412745490982,8.088825651302605,0.3872789188661772,0.05028828909829458,0.9610401302734617,0.0025289120204336534
Shrink_Surface_Roughness_65.jpg,1,94.2922004008016,3.6581082164328658,0.6806292788266176,0.12513738263473692,0.9934478679937104,0.015659364532672557
Shrink_Surface_Roughness_70.jpg,1,56.149947895791584,3.532825651302605,0.4242588798691651,0.05210126120846185,0.9952967274489808,0.002714541419512371
Shrink_Surface_Roughness_82.jpg,1,49.951206412825655,3.680080160320641,0.378891176745979,0.043287297737570805,0.9922548194597633,0.0018737901454211029
Shrink_Surface_Roughness_84.jpg,1,61.42683767535072,3.54906613226453,0.38425942839851857,0.04245916078086714,0.9890193026586447,0.001802780334215526
Shrink_Surface_Roughness_85.jpg,1,70.33448496993988,3.7768416833667335,0.3618592477831817,0.04062001237913526,0.9874867290636465,0.0016499854056811016
Shrink_Surface_Roughness_87.jpg,1,63.005639278557126,3.652156312625251,0.35679802709486735,0.040477413979721745,0.9880245845515647,0.0016384210424857735
Shrink_Surface_Roughness_96.jpg,1,47.861406813627255,3.797759519038076,0.32202434081632697,0.047204789241568006,0.9911256546105347,0.002228292127340854
Shrink_Surface_Roughness_99.jpg,1,48.033042084168336,3.773474949899799,0.32632135894633446,0.04800737231253375,0.990399360138141,0.0023047077963542317
Veining_1.JPG,1,409.10143086172354,14.665623246492986,0.10347865768489593,0.014868646957363722,0.8092828909992095,0.00022107666234272148
Veining_10.JPG,1,264.0359078156313,9.390304609218438,0.25553142161686143,0.023450374679525914,0.9600461142349238,0.0005499200726101502
Veining_100.JPG,1,191.99535871743484,8.351663326653307,0.30042752786317006,0.030422594545806883,0.9708494056747519,0.0009255342588985586
Veining_106.JPG,1,207.279002004008,5.651354709418838,0.6910242155312935,0.243608973089564,0.9660354226281739,0.059345331769751916
Veining_107.JPG,1,436.54395591182356,14.462897795591177,0.16728728067708207,0.02962229097436234,0.8792501450760795,0.0008774801225697884
Veining_108.JPG,1,178.1136873747495,5.857446893787576,0.6138096124349008,0.16481294021961468,0.9794216206864219,0.027163305263834283
Veining_109.JPG,1,307.6560320641283,11.454509018036068,0.2343491542775097,0.04517866250495652,0.9169822842315811,0.0020411115457367643
Veining_11.JPG,1,67.28267334669337,3.1857835671342682,0.5332175091355066,0.06067599243463164,0.993033021257871,0.0036815760579274764
Veining_115.JPG,1,297.2483887775551,11.12567134268537,0.21505030309394563,0.028147344794560276,0.951544859395797,0.0007922730189838594
Veining_119.JPG,1,376.00617234468945,12.465346693386774,0.22281811097517665,0.022572557394053564,0.8735679411352393,0.0005095203473078422
Veining_120.JPG,1,320.7968977955911,10.728961923847692,0.3142886141429523,0.04127697152602072,0.9378910712785733,0.0017037883783599253
Veining_125.JPG,1,92.89932665330663,3.8327214428857723,0.6070424051985495,0.05564544889085838,0.9533207895145076,0.003096415982265132
Veining_126.JPG,1,106.0004008016032,4.028849699398798,0.6093604065306221,0.05803625040108144,0.9472799434609489,0.0033682063606170257
Veining_127.JPG,1,130.7837114228457,4.598228456913827,0.5878396295248517,0.05630503732245116,0.9391263450759476,0.0031702572278826183
Veining_128.JPG,1,17.706488977955917,1.764228456913828,0.6300970254860333,0.06819143099215612,0.9971872441893278,0.004650071260757989
Veining_129.JPG,1,146.3171743486974,5.050681362725451,0.5591772279774484,0.05377272813554648,0.9415234227330134,0.002891506291139392
Veining_132.JPG,1,127.85743486973948,5.394076152304609,0.5060730521695573,0.04956436938308124,0.9319261149554,0.0024566267123425204
Veining_134.JPG,1,85.1529619238477,4.536889779559117,0.4980923591602642,0.053375617714828294,0.941959511457776,0.0028489565664394922
Veining_14.JPG,1,68.18181963927854,4.920048096192383,0.29649278306213905,0.028923689198791454,0.9914892872662078,0.0008365797968682855
Veining_140.JPG,1,229.21882965931863,8.692825651302606,0.2541224635550634,0.023092120803178334,0.9753040986301098,0.0005332460431885816
Veining_141.JPG,1,264.1128416833667,9.176032064128256,0.27548733869597314,0.027263870695604566,0.9701866532347755,0.0007433186453066454
